Q100|26072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|60000|939929834|N
Q100|26072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2000000|941929834|N
Q100|26072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|423500|942353334|N
Q100|26072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|500000|942853334|N
Q100|26072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|68775|942922109|N
Q100|26072019|002|010|.|6|TARIFA FOLHA|08023589000155|2|000|395|942922504|N
Q100|26072019|002|010|CH.004942|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|5700000|948622504|N
Q100|26072019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|3290|948625794|N
Q100|26072019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|6090|948631884|N
Q100|26072019|002|010|14285|6|RECEBIMENTO TITULO |08023589000155|1|745000|000|947886884|N
Q100|26072019|002|010|.|6|DEB - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|2|000|745000|948631884|N
Q100|26072019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5000|948636884|N
Q100|26072019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20000|948656884|N
Q100|26072019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|50000|948706884|N
Q100|26072019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|8075|948714959|N
Q100|26072019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|30340|948745299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|34000|000|948711299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|10000|000|948701299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|7500|000|948693799|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|7500|000|948686299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|15000|000|948671299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|5000|000|948666299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|5000|000|948661299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|9000|000|948652299|N
Q100|26072019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|35000|000|948617299|N
Q100|29072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|6418875|000|942198424|N
Q100|29072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|24437103|000|917761321|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|201291|917962612|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4571220|922533832|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|191278|922725110|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|357984|923083094|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|354301|923437395|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|129181|923566576|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|126333|923692909|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|356306|924049215|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|81075|924130290|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|306490|924436780|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1091414|925528194|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|780842|926309036|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|110430|926419466|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|162000|926581466|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|83795|926665261|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13200|926678461|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4071|926682532|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|181722|926864254|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|169820|927034074|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|218514|927252588|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|52028|927304616|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|35000|927339616|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|62071|927401687|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|35240|927436927|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|568800|928005727|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|133506|928139233|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9836|928149069|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|277259|928426328|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|167921|928594249|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1663830|930258079|N
Q100|29072019|002|010|CH.005005|6|PAGAMENTO DE TITULO|08023589000155|2|000|6787200|937045279|N
Q100|29072019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|552120|937597399|N
Q100|29072019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|1200000|938797399|N
Q100|29072019|002|010|.|6|ADIANTAMENTO AGRO RIBEIROPOLIS|08023589000155|2|000|2500000|941297399|N
Q100|29072019|002|010|.|6|DEB - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|2|000|7200000|948497399|N
Q100|29072019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|4060|948501459|N
Q100|29072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|245752|948747211|N
Q100|30072019|002|010|14470-1|6|RECEBIMENTO TITULO |08023589000155|1|851040|000|947896171|N
Q100|30072019|002|010|14471-1|6|RECEBIMENTO TITULO |08023589000155|1|1595700|000|946300471|N
Q100|30072019|002|010|14368-1|6|RECEBIMENTO TITULO |08023589000155|1|4500000|000|941800471|N
Q100|30072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|15093989|000|926706482|N
Q100|30072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|2100000|000|924606482|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|223391|924829873|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|59319|924889192|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4528920|929418112|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4416120|933834232|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1348379|935182611|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|251250|935433861|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|199404|935633265|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|180000|935813265|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|159614|935972879|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|49440|936022319|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|800000|936822319|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|336000|937158319|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|327744|937486063|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|8460|937494523|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|74400|937568923|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|8500|937577423|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|105000|937682423|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2096700|939779123|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|281118|940060241|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|22433|940082674|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1133333|941216007|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20189|941236196|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|720000|941956196|N
Q100|30072019|002|010|CH.005022|6|PAGAMENTO DE TITULO|08023589000155|2|000|9839825|951796021|N
Q100|30072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5119867|956915888|N
Q100|30072019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|1249922|958165810|N
Q100|30072019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|1249922|959415732|N
Q100|30072019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|3290|959419022|N
Q100|30072019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|9135|959428157|N
Q100|30072019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|5119867|964548024|N
Q100|31072019|002|010|14502-1|6|RECEBIMENTO TITULO |08023589000155|1|1459539|000|963088485|N
Q100|31072019|002|010|14501-1|6|RECEBIMENTO TITULO |08023589000155|1|1712282|000|961376203|N
Q100|31072019|002|010|14503-1|6|RECEBIMENTO TITULO |08023589000155|1|53190|000|961323013|N
Q100|31072019|002|010|14482-1|6|RECEBIMENTO TITULO |08023589000155|1|17730|000|961305283|N
Q100|31072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|7873541|000|953431742|N
Q100|31072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|4800000|000|948631742|N
Q100|31072019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|17478630|000|931153112|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|947205|932100317|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|168818|932269135|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|144738|932413873|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|70868|932484741|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|16689|932501430|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9520|932510950|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|926132|933437082|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|53120|933490202|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5730000|939220202|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4160000|943380202|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|738517|944118719|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|944137821|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15918|944153739|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1592|944155331|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|944174433|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13265|944187698|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31836|944219534|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6305000|950524534|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1650000|952174534|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|40443|952214977|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15000|952229977|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|32158|952262135|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|14025|952276160|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|93985|952370145|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1099880|953470025|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|135000|953605025|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|222400|953827425|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|334631|954162056|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|80000|954242056|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|251250|954493306|N
Q100|31072019|002|010|.|6|RECEITA DE PESAGEM|08023589000155|1|12500|000|954480806|N
Q100|31072019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3990|954484796|N
Q100|31072019|002|010|.|6|APLICACAO FINANCEIRA - DEBITO|08023589000155|2|000|223121|954707917|N
Q100|31072019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|3290|954711207|N
Q100|31072019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|2030|954713237|N
Q100|31072019|002|010|.|6|CRED - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|1|3990|000|954709247|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|137047|954846294|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|751365|955597659|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|934440|956532099|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|212650|956744749|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|140782|956885531|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|125370|957010901|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|118980|957129881|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|109954|957239835|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|87673|957327508|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|60792|957388300|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|54330|957442630|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|42853|957485483|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31349|957516832|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|28500|957545332|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|22900|957568232|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|21000|957589232|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6598|957595830|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6250|957602080|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|90000|957692080|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|79740|957771820|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|45895|957817715|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|10000|957827715|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1895832|959723547|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|829259|960552806|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|455000|961007806|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|540000|961547806|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6000|961553806|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|150000|961703806|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3690|961707496|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|86700|961794196|N
Q100|01082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|50000|961844196|N
Q100|01082019|002|010|CH.005023|6|PAGAMENTO DE TITULO|08023589000155|2|000|8174171|970018367|N
Q100|01082019|002|010|.|6|RESGATE APLICACAO - CREDITO|08023589000155|1|223122|000|969795245|N
Q100|01082019|002|010|.|6|ADIANTAMENTO AGRO RIBEIROPOLIS|08023589000155|2|000|2000000|971795245|N
Q100|01082019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|3290|971798535|N
Q100|01082019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|6090|971804625|N
Q100|01082019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|9043009|000|962761616|N
Q100|01082019|002|010|CH.005023|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|8174171|970935787|N
Q100|02082019|002|010|14306-1|6|RECEBIMENTO TITULO |08023589000155|1|41130|000|970894657|N
Q100|02082019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|24164281|000|946730376|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4667269|951397645|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4585515|955983160|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9692508|965675668|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|120000|965795668|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9400|965805068|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|73994|965879062|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|22045|965901107|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|39000|965940107|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15000|965955107|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4120|965959227|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15175|965974402|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6367|965980769|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|965999871|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|11144|966011015|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1592|966012607|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|966031709|N
Q100|02082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|11535|966043244|N
Q100|02082019|002|010|.|6|APLICACAO FINANCEIRA - DEBITO|08023589000155|2|000|162932|966206176|N
Q100|02082019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|4851413|971057589|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|23000|971080589|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3166|971083755|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6150|971089905|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|21840|971111745|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2720|971114465|N
Q100|02082019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|33180|971147645|N
Q100|02082019|002|011|43295|6|RECEBIMENTO TITULO |08023589000155|1|76200|000|971071445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|12000|000|971059445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|5000|000|971054445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|7500|000|971046945|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|7500|000|971039445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|3000|000|971036445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|10000|000|971026445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|10000|000|971016445|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|12500|000|971003945|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|10000|000|970993945|N
Q100|02082019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|42500|000|970951445|N
Q100|05082019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|680000|000|970271445|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|274896|970546341|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|780842|971327183|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|272432|971599615|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|171746|971771361|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|144878|971916239|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|125736|972041975|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|125244|972167219|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|171903|972339122|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|171113|972510235|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|145213|972655448|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|121188|972776636|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|116943|972893579|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|320193|973213772|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|169090|973382862|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|128836|973511698|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|641137|974152835|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|249775|974402610|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|131628|974534238|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|254102|974788340|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9476|974797816|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|7170688|981968504|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18800|981987304|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1930|981989234|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|46738|982035972|N
Q100|05082019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|29725|982065697|N
